code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.GE260618P290000,GE 260618 290.00P,297.15,1298,1103994.0,PUT,2026-06-18,290.0,1782,37.13,-0.387177013,0.010420084,-0.162702287,0.380457123,41,100.0,US.GE,8.05,10.73,8.05,8.775,-0.0240619215884232,310027659380.25,"成交额 $1,103,994 ≥ 阈值 $300,000 | 成交量 1,298 手",US.GE,2026-05-09 06:13:38,2026-05-09,-0.0240619215884232,0.30541310541310535,13.914445976823414,0.7283950617283951,0.020848906361273855,427441.09928992204,420022.381049262,11503.710215496,37.13,0.7283950617283951,850.5346687211094,0.30541310541310535,0.427649469977199,0.023809523809523808,26.45992735425588,3.560953245935865e-06,0.7283950617283951,ATM,31-90d
US.GE260515C300000,GE 260515 300.00C,297.15,920,630202.0,CALL,2026-05-15,300.0,2900,37.896,0.442836229,0.02548673,-0.47201667,0.161405627,7,100.0,US.GE,9.65,9.65,4.65,7.9023,-0.0095911155981828,310027659380.25,"成交额 $630,202 ≥ 阈值 $300,000 | 成交量 920 手",US.GE,2026-05-09 06:13:38,2026-05-09,-0.0095911155981828,0.6327271806942283,13.353797268687506,0.31724137931034485,0.007313176324508114,279076.277188258,101718.148946654,16061.788219459999,37.896,0.31724137931034485,685.0021739130435,0.6327271806942283,2.924412728188219,0.125,26.45992735425588,2.0327283096604457e-06,0.31724137931034485,ATM,0-7d
US.GE260618C300000,GE 260618 300.00C,297.15,221,356799.0,CALL,2026-06-18,300.0,2142,36.581,0.506649623,0.01096106,-0.192190313,0.396809505,41,100.0,US.GE,17.75,17.75,13.15,16.6969,-0.0095911155981828,310027659380.25,"成交额 $356,799 ≥ 阈值 $300,000 | 成交量 221 手",US.GE,2026-05-09 06:13:38,2026-05-09,-0.0095911155981828,0.27550024255999617,12.784930679687992,0.10317460317460317,0.00560568161304569,180772.07883677701,141581.234574495,3910.89524694,36.581,0.10317460317460317,1614.475113122172,0.27550024255999617,0.48433898527707897,0.023809523809523808,26.45992735425588,1.1508618318547661e-06,0.10317460317460317,ATM,31-90d
US.GEV260717P950000,GEV 260717 950.00P,1040.15,614,2629284.0,PUT,2026-07-17,950.0,94,49.774,-0.289930046,0.001516013,-0.525515122,1.556967454,70,100.0,US.GEV,40.05,47.0,40.0,45.4599,-0.0866701917992598,279509102799.25,"成交额 $2,629,284 ≥ 阈值 $300,000 | 成交量 614 手",US.GEV,2026-05-09 06:14:14,2026-05-09,-0.0866701917992598,0.15398186093678165,14.7822225040746,6.531914893617022,0.2689141602939838,762308.4310670639,4093709.615322936,3986.028724692,49.774,6.531914893617022,4282.221498371336,0.15398186093678165,0.3375247958137473,0.014084507042253521,26.35630069716955,9.406792028123726e-06,2.0,DEEP_OTM,31-90d
US.GEV260515P1070000,GEV 260515 1070.00P,1040.15,263,1285597.0,PUT,2026-05-15,1070.0,330,50.139,-0.643380921,0.005214579,-1.932838296,0.533291973,7,100.0,US.GEV,34.35,49.57,34.35,46.1619,0.0286977839734652,279509102799.25,"成交额 $1,285,597 ≥ 阈值 $300,000 | 成交量 263 手",US.GEV,2026-05-09 06:14:14,2026-05-09,0.0286977839734652,0.32970913242305877,14.06673453771039,0.796969696969697,0.03745371806805254,827128.581894837,685598.560612881,6703.8471186629995,50.139,0.796969696969697,4888.2015209125475,0.32970913242305877,3.6243528758307413,0.125,26.35630069716955,4.599481688162929e-06,0.796969696969697,ATM,0-7d
US.GEV260618P970000,GEV 260618 970.00P,1040.15,267,974568.0,PUT,2026-06-18,970.0,155,48.753,-0.2973237,0.002044429,-0.691114854,1.205173729,41,100.0,US.GEV,33.61,37.5,33.61,34.3533,-0.0674421958371389,279509102799.25,"成交额 $974,568 ≥ 阈值 $300,000 | 成交量 267 手",US.GEV,2026-05-09 06:14:14,2026-05-09,-0.0674421958371389,0.11323511860578171,13.789750600964462,1.7225806451612904,0.06044835344778125,289762.16366160003,1174523.7507240719,1992.435081672,48.753,1.7225806451612904,3650.067415730337,0.11323511860578171,0.5734566207093285,0.023809523809523808,26.35630069716955,3.4867129200438156e-06,1.7225806451612904,ATM,31-90d
US.GEV260626P830000,GEV 260626 830.00P,1040.15,940,854460.0,PUT,2026-06-26,830.0,0,52.032,-0.096067872,0.000860509,-0.334658078,0.648633368,49,100.0,US.GEV,9.09,9.09,9.09,9.09,-0.2020381675719848,279509102799.25,"成交额 $854,460 ≥ 阈值 $300,000 | 成交量 940 手",US.GEV,2026-05-09 06:14:14,2026-05-09,-0.2020381675719848,0.0,13.658226139770642,940.0,854460.0,82086.15390912,554231.26762128,735.27052014,52.032,940.0,909.0,0.0,0.5159433580049801,0.02,26.35630069716955,3.057002406872213e-06,1.0,DEEP_OTM,31-90d
US.GEV260515C1050000,GEV 260515 1050.00C,1040.15,215,687099.0,CALL,2026-05-15,1050.0,407,50.913,0.464266949,0.005453919,-2.22133885,0.568566199,7,100.0,US.GEV,38.0,41.1,22.7,30.7283,-0.0094697880113444,279509102799.25,"成交额 $687,099 ≥ 阈值 $300,000 | 成交量 215 手",US.GEV,2026-05-09 06:14:14,2026-05-09,-0.0094697880113444,0.5987965491094529,13.440235121019168,0.5282555282555282,0.016230389186212866,318997.35639095097,390661.266766701,3747.3822909809996,50.913,0.5282555282555282,3195.8093023255815,0.5987965491094529,3.9069133091395742,0.125,26.35630069716955,2.458234787771798e-06,0.5282555282555282,ATM,0-7d
US.GEV260515C1100000,GEV 260515 1100.00C,1040.15,307,307287.0,CALL,2026-05-15,1100.0,415,49.202,0.21696724,0.004172059,-1.533869166,0.420271435,7,100.0,US.GEV,17.4,17.5,7.8,13.1491,-0.0575397779166465,279509102799.25,"成交额 $307,287 ≥ 阈值 $300,000 | 成交量 307 手",US.GEV,2026-05-09 06:14:14,2026-05-09,-0.0575397779166465,0.7376930740506954,12.635540697567633,0.7397590361445783,0.007118690596641239,66671.21227788,129143.94844684501,1282.019493933,49.202,0.7397590361445783,1000.9348534201954,0.7376930740506954,3.649710730399747,0.125,26.35630069716955,1.0993810109315143e-06,0.7397590361445783,ATM,0-7d
US.GILD260515P130000,GILD 260515 130.00P,131.33,2376,384859.0,PUT,2026-05-15,130.0,6352,29.178,-0.386129107,0.07269042,-0.146488577,0.069089129,7,100.0,US.GILD,2.43,2.43,1.18,2.1373,-0.0101271605878322,163055371552.42,"成交额 $384,859 ≥ 阈值 $300,000 | 成交量 2,376 手",US.GILD,2026-05-09 06:14:46,2026-05-09,-0.0101271605878322,0.5848500444486034,12.86063491077455,0.37405541561712846,0.004613464821538067,148605.26199091302,26589.573097811,27975.56235078,29.178,0.37405541561712846,161.9776936026936,0.5848500444486034,2.1202840319495126,0.125,25.817355682848966,2.3602963602844155e-06,0.37405541561712846,ATM,0-7d
US.GLW260515C170000,GLW 260515 170.00C,186.94,3562,8877958.0,CALL,2026-05-15,170.0,5754,65.151,0.866991049,0.01282609,-0.273387203,0.055267811,7,100.0,US.GLW,18.9,29.08,17.25,15.5469,0.0906173103669626,160887635005.5,"成交额 $8,877,958 ≥ 阈值 $300,000 | 成交量 3,562 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0906173103669626,0.7609233995201614,15.99908224620821,0.6190476190476191,0.08253553869931037,7697110.119397942,490665.304809938,113869.48832422,65.151,0.6190476190476191,2492.408197641774,0.7609233995201614,4.946590032306509,0.125,25.803972039057598,5.5181108229333494e-05,0.6190476190476191,DEEP_ITM,0-7d
US.GLW260515C180000,GLW 260515 180.00C,186.94,3426,5605985.0,CALL,2026-05-15,180.0,6349,71.544,0.670239988,0.019675998,-0.509544605,0.093110731,7,100.0,US.GLW,11.97,20.3,10.2,9.5108,0.0371242109767839,160887635005.5,"成交额 $5,605,985 ≥ 阈值 $300,000 | 成交量 3,426 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0371242109767839,1.0619506245531398,15.539345513379457,0.5396125374074657,0.047232873331997285,3757355.31912818,521977.361325035,110303.34964803,71.544,0.5396125374074657,1636.306187974314,1.0619506245531398,5.47245843231539,0.125,25.803972039057598,3.4844100976488076e-05,0.5396125374074657,ATM,0-7d
US.GLW260515C200000,GLW 260515 200.00C,186.94,7432,3601849.0,CALL,2026-05-15,200.0,3464,76.646,0.280571983,0.017093736,-0.496109537,0.086657526,7,100.0,US.GLW,3.45,8.25,2.63,2.6564,-0.0698619878035733,160887635005.5,"成交额 $3,601,849 ≥ 阈值 $300,000 | 成交量 7,432 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0698619878035733,2.1156452341514833,15.09695816031955,2.1454965357967666,0.05562184369093985,1010577.9163965671,312127.323365574,61569.055917864,76.646,2.1454965357967666,484.6406081808396,2.1156452341514833,5.724944617043418,0.125,25.803972039057598,2.2387357486340512e-05,2.0,ATM,0-7d
US.GLW260821C170000,GLW 260821 170.00C,186.94,824,3379162.0,CALL,2026-08-21,170.0,1589,70.873,0.67995265,0.005034926,-0.130355544,0.358422186,105,100.0,US.GLW,39.34,45.41,36.5,34.25,0.0906173103669626,160887635005.5,"成交额 $3,379,162 ≥ 阈值 $300,000 | 成交量 824 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0906173103669626,0.2601459854014598,15.033138603656958,0.5185651353052234,0.11375824337414407,2297670.1566793,1211166.630888132,17013.830612012,70.873,0.5185651353052234,4100.924757281553,0.2601459854014598,0.3636927319002513,0.009433962264150943,25.803972039057598,2.1003242417507612e-05,0.5185651353052234,DEEP_ITM,91-180d
US.GLW260618C190000,GLW 260618 190.00C,186.94,1616,3148564.0,CALL,2026-06-18,190.0,858,71.104,0.527102049,0.008944287,-0.226020262,0.249096885,41,100.0,US.GLW,16.39,23.87,15.9,14.375,-0.0163688884133946,160887635005.5,"成交额 $3,148,564 ≥ 阈值 $300,000 | 成交量 1,616 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0163688884133946,0.5544347826086957,14.962457351449304,1.8834498834498834,0.19630122026612878,1659614.535807636,784297.48462314,28161.660053868,71.104,1.8834498834498834,1948.368811881188,0.5544347826086957,0.9073588455351419,0.023809523809523808,25.803972039057598,1.9569956385351585e-05,1.8834498834498834,ATM,31-90d
US.GLW260618C200000,GLW 260618 200.00C,186.94,1747,2776292.0,CALL,2026-06-18,200.0,3419,72.373,0.444054983,0.008721108,-0.226927633,0.247212708,41,100.0,US.GLW,12.59,19.09,12.13,10.8,-0.0698619878035733,160887635005.5,"成交额 $2,776,292 ≥ 阈值 $300,000 | 成交量 1,747 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0698619878035733,0.6444444444444443,14.836627142589514,0.5109681193331383,0.043437398038069,1232826.296863036,686334.663518736,24212.342371536,72.373,0.5109681193331383,1589.1768746422438,0.6444444444444443,0.9179448533851261,0.023809523809523808,25.803972039057598,1.725609304845019e-05,0.5109681193331383,ATM,31-90d
US.GLW260618C180000,GLW 260618 180.00C,186.94,763,1845106.0,CALL,2026-06-18,180.0,2670,69.423,0.616601721,0.008787005,-0.213409415,0.238930741,41,100.0,US.GLW,21.2,29.7,20.75,18.6688,0.0371242109767839,160887635005.5,"成交额 $1,845,106 ≥ 阈值 $300,000 | 成交量 763 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0371242109767839,0.47940949605759337,14.42804782835509,0.2857677902621723,0.03696645642075468,1137695.535027426,440852.543803546,16212.955647530001,69.423,0.2857677902621723,2418.2254259501965,0.47940949605759337,0.8931852557222848,0.023809523809523808,25.803972039057598,1.146828965406151e-05,0.2857677902621723,ATM,31-90d
US.GLW260717C185000,GLW 260717 185.00C,186.94,630,1737320.0,CALL,2026-07-17,185.0,951,69.728,0.583032282,0.006841192,-0.16831053,0.319289952,70,100.0,US.GLW,22.4,31.6,22.4,21.3498,0.0103776612816946,160887635005.5,"成交额 $1,737,320 ≥ 阈值 $300,000 | 成交量 630 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0103776612816946,0.430917385642957,14.367854829531263,0.6624605678233438,0.0977230614432652,1012913.64416424,554708.81940864,11885.33968544,69.728,0.6624605678233438,2757.6507936507937,0.430917385642957,0.5271400773676712,0.014084507042253521,25.803972039057598,1.0798343825121235e-05,0.6624605678233438,ATM,31-90d
US.GLW260918C200000,GLW 260918 200.00C,186.94,578,1734860.0,CALL,2026-09-18,200.0,2147,70.354,0.533665928,0.005008841,-0.126154306,0.448425938,133,100.0,US.GLW,27.4,33.96,26.8,24.65,-0.0698619878035733,160887635005.5,"成交额 $1,734,860 ≥ 阈值 $300,000 | 成交量 578 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0698619878035733,0.29046653144016227,14.36643785287992,0.26921285514671633,0.0432245171905195,925835.67185008,777956.2227986801,8689.63789726,70.354,0.26921285514671633,3001.4878892733564,0.29046653144016227,0.28132696017240644,0.007462686567164179,25.803972039057598,1.0783053650709038e-05,0.26921285514671633,ATM,91-180d
US.GLW260821C160000,GLW 260821 160.00C,186.94,372,1634421.0,CALL,2026-08-21,160.0,6315,69.877,0.73587532,0.004669167,-0.118889215,0.327710333,105,100.0,US.GLW,42.93,51.55,40.8,39.3408,0.1441104097571413,160887635005.5,"成交额 $1,634,421 ≥ 阈值 $300,000 | 成交量 372 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.1441104097571413,0.2732532129494062,14.306799782992117,0.05890736342042755,0.013844852731337325,1202730.07638972,535616.6501721931,7631.384597307,69.877,0.05890736342042755,4393.604838709677,0.2732532129494062,0.3627875078324125,0.009433962264150943,25.803972039057598,1.015877323290958e-05,0.05890736342042755,DEEP_ITM,91-180d
US.GLW260605C172500,GLW 260605 172.50C,186.94,661,1610605.0,CALL,2026-06-05,172.5,1304,68.735,0.702867536,0.009742966,-0.232960573,0.178942452,28,100.0,US.GLW,26.46,29.55,22.29,20.2136,0.0772440355194179,160887635005.5,"成交额 $1,610,605 ≥ 阈值 $300,000 | 成交量 661 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0772440355194179,0.3591641271223336,14.2921210636564,0.5069018404907976,0.0660707464289254,1132041.96781928,288205.60790346,15692.06975443,68.735,0.5069018404907976,2436.6187594553708,0.3591641271223336,1.301874264023162,0.034482758620689655,25.803972039057598,1.0010744454941742e-05,0.5069018404907976,DEEP_ITM,8-30d
US.GLW260515C185000,GLW 260515 185.00C,186.94,1230,1364457.0,CALL,2026-05-15,185.0,2577,72.508,0.564100251,0.021116509,-0.561787042,0.101274578,7,100.0,US.GLW,8.95,17.0,7.73,6.954,0.0103776612816946,160887635005.5,"成交额 $1,364,457 ≥ 阈值 $300,000 | 成交量 1,230 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0103776612816946,1.3330457290767903,14.12626783815112,0.47729918509895225,0.02832325724277261,769690.536178707,138184.80687414602,28812.568520612997,72.508,0.47729918509895225,1109.3146341463414,1.3330457290767903,5.5471674441339065,0.125,25.803972039057598,8.48080711705008e-06,0.47729918509895225,ATM,0-7d
US.GLW260515C190000,GLW 260515 190.00C,186.94,1643,1346216.0,CALL,2026-05-15,190.0,3580,73.282,0.45866927,0.021053466,-0.569799694,0.102050644,7,100.0,US.GLW,7.0,13.52,5.7,5.1324,-0.0163688884133946,160887635005.5,"成交额 $1,346,216 ≥ 阈值 $300,000 | 成交量 1,643 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0163688884133946,1.5236536513132257,14.11280899461748,0.4589385474860335,0.020115437510795746,617467.90998232,137382.209763104,28342.512784656,73.282,0.4589385474860335,819.3645769933049,1.5236536513132257,5.583499247687256,0.125,25.803972039057598,8.367429852231834e-06,0.4589385474860335,ATM,0-7d
US.GLW260717C200000,GLW 260717 200.00C,186.94,620,1265389.0,CALL,2026-07-17,200.0,1113,69.808,0.481887385,0.006978017,-0.170565655,0.32604734,70,100.0,US.GLW,18.0,24.65,17.05,15.95,-0.0698619878035733,160887635005.5,"成交额 $1,265,389 ≥ 阈值 $300,000 | 成交量 620 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.0698619878035733,0.476489028213166,14.050890933024213,0.5570530098831986,0.06081723229491356,609774.996217765,412576.71751526004,8829.905953613,69.808,0.5570530098831986,2040.95,0.476489028213166,0.5231315642691641,0.014084507042253521,25.803972039057598,7.865048174502299e-06,0.5570530098831986,ATM,31-90d
US.GLW260605C182500,GLW 260605 182.50C,186.94,581,1245950.0,CALL,2026-06-05,182.5,412,71.334,0.592750438,0.010525268,-0.268108327,0.200622159,28,100.0,US.GLW,18.0,25.0,16.0,15.0737,0.0237509361292393,160887635005.5,"成交额 $1,245,950 ≥ 阈值 $300,000 | 成交量 581 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0237509361292393,0.5970664136874158,14.035409651713557,1.4101941747572815,0.1617711824883328,738537.4082261,249965.17900605,13113.9576646,71.334,1.4101941747572815,2144.4922547332185,0.5970664136874158,1.336384417037402,0.034482758620689655,25.803972039057598,7.744224719055673e-06,1.4101941747572815,ATM,8-30d
US.GLW260529C170000,GLW 260529 170.00C,186.94,469,1204032.0,CALL,2026-05-29,170.0,248,67.98,0.75111608,0.01042284,-0.24431595,0.141837423,21,100.0,US.GLW,24.54,31.5,22.05,19.4018,0.0906173103669626,160887635005.5,"成交额 $1,204,032 ≥ 阈值 $300,000 | 成交量 469 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0906173103669626,0.487068210166067,14.001187313113167,1.8911290322580645,0.2597072719554661,904367.79603456,170776.796089536,12549.43289088,67.98,1.8911290322580645,2567.2324093816633,0.487068210166067,1.7225069719435049,0.045454545454545456,25.803972039057598,7.483682633279057e-06,1.8911290322580645,DEEP_ITM,8-30d
US.GLW260618C185000,GLW 260618 185.00C,186.94,410,1006646.0,CALL,2026-06-18,185.0,1727,70.846,0.571348294,0.00885334,-0.222858912,0.245669586,41,100.0,US.GLW,18.6,26.35,18.22,16.45,0.0103776612816946,160887635005.5,"成交额 $1,006,646 ≥ 阈值 $300,000 | 成交量 410 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0103776612816946,0.49422492401215823,13.822135564068263,0.2374059061957151,0.03118043690140463,575145.474761924,247302.306068556,8912.17929764,70.846,0.2374059061957151,2455.234146341463,0.49422492401215823,0.9071489704061292,0.023809523809523808,25.803972039057598,6.2568263867237996e-06,0.2374059061957151,ATM,31-90d
US.GLW260717C250000,GLW 260717 250.00C,186.94,1152,987589.0,CALL,2026-07-17,250.0,4829,73.155,0.233917035,0.005121391,-0.13495427,0.250755662,70,100.0,US.GLW,6.5,10.3,6.5,5.45,-0.3373274847544666,160887635005.5,"成交额 $987,589 ≥ 阈值 $300,000 | 成交量 1,152 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.3373274847544666,0.6972477064220185,13.803022910844993,0.23855870780699936,0.01093998685724729,231013.890678615,247643.533478918,5057.8294162990005,73.155,0.23855870780699936,857.2821180555555,0.6972477064220185,0.5381903201053143,0.014084507042253521,25.803972039057598,6.138377259173702e-06,0.23855870780699936,DEEP_OTM,31-90d
US.GLW260717C240000,GLW 260717 240.00C,186.94,956,928017.0,CALL,2026-07-17,240.0,840,72.995,0.274080517,0.00557812,-0.14674184,0.272522808,70,100.0,US.GLW,9.65,11.86,8.0,6.6251,-0.283834385364288,160887635005.5,"成交额 $928,017 ≥ 阈值 $300,000 | 成交量 956 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.283834385364288,0.582632714977887,13.74080640813195,1.138095238095238,0.05909822097235171,254351.379144789,252905.79871173602,5176.59018804,72.995,1.138095238095238,970.729079497908,0.582632714977887,0.5384570967726122,0.014084507042253521,25.803972039057598,5.768106417676383e-06,1.138095238095238,DEEP_OTM,31-90d
US.GLW260515C210000,GLW 260515 210.00C,186.94,2972,881010.0,CALL,2026-05-15,210.0,6235,80.139,0.160199219,0.011814736,-0.363571083,0.062623659,7,100.0,US.GLW,1.79,4.6,1.4,1.29,-0.123355087193752,160887635005.5,"成交额 $881,010 ≥ 阈值 $300,000 | 成交量 2,972 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.123355087193752,2.480620155038759,13.688825390651948,0.47666399358460304,0.007558613551522262,141137.11393119,55172.069815589995,10408.900563359999,80.139,0.47666399358460304,296.43674293405115,2.480620155038759,5.8056505928534134,0.125,25.803972039057598,5.47593356052429e-06,0.47666399358460304,DEEP_OTM,0-7d
US.GLW260618C230000,GLW 260618 230.00C,186.94,1198,847324.0,CALL,2026-06-18,230.0,2271,75.048,0.247255875,0.00672608,-0.185710208,0.197701828,41,100.0,US.GLW,5.35,9.7,5.35,4.925,-0.2303412859741093,160887635005.5,"成交额 $847,324 ≥ 阈值 $300,000 | 成交量 1,198 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.2303412859741093,0.883248730964467,13.649839607239297,0.527520915896081,0.01995860279510513,209505.8370285,167517.503708272,5699.16900992,75.048,0.527520915896081,707.2821368948247,0.883248730964467,0.939344920978677,0.023809523809523808,25.803972039057598,5.26655761936605e-06,0.527520915896081,DEEP_OTM,31-90d
US.GLW260618C155000,GLW 260618 155.00C,186.94,206,821911.0,CALL,2026-06-18,155.0,545,67.666,0.831069362,0.005951422,-0.142585234,0.157721094,41,100.0,US.GLW,44.0,47.0,36.57,33.6418,0.1708569594522306,160887635005.5,"成交额 $821,911 ≥ 阈值 $300,000 | 成交量 206 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.1708569594522306,0.31003097337241164,13.619388612346349,0.3779816513761468,0.08067259965666264,683065.0503907821,129632.702090634,4891.539207442,67.666,0.3779816513761468,3989.859223300971,0.31003097337241164,0.9040340158939044,0.023809523809523808,25.803972039057598,5.10860265906639e-06,0.3779816513761468,DEEP_ITM,31-90d
US.GLW260515C195000,GLW 260515 195.00C,186.94,1190,816393.0,CALL,2026-05-15,195.0,1388,74.803,0.362415438,0.01949101,-0.545102344,0.096436812,7,100.0,US.GLW,4.6,10.09,4.0,3.6,-0.043115438108484,160887635005.5,"成交额 $816,393 ≥ 阈值 $300,000 | 成交量 1,190 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.043115438108484,1.6916666666666667,13.61265236055226,0.8573487031700289,0.03146353882596983,295873.426675134,78730.338259116,15912.32412693,74.803,0.8573487031700289,686.0445378151261,1.6916666666666667,5.652430152917125,0.125,25.803972039057598,5.07430543044586e-06,0.8573487031700289,ATM,0-7d
US.GLW260522C225000,GLW 260522 225.00C,186.94,2399,764296.0,CALL,2026-05-22,225.0,16,81.914,0.142248855,0.007526896,-0.242513883,0.082100047,14,100.0,US.GLW,2.44,4.4,1.79,1.4418,-0.20359473627902,160887635005.5,"成交额 $764,296 ≥ 阈值 $300,000 | 成交量 2,399 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.20359473627902,1.8102372034956307,13.546711736062994,149.9375,2.5552851182197496,108720.23088108,62748.73752191199,5752.776505216,81.914,149.9375,318.5894122551063,1.8102372034956307,2.953882389373054,0.06666666666666667,25.803972039057598,4.750495586400237e-06,2.0,DEEP_OTM,8-30d
US.GLW260515C155000,GLW 260515 155.00C,186.94,203,718208.0,CALL,2026-05-15,155.0,1656,0.0,0.0,0.0,0.0,0.0,7,100.0,US.GLW,38.5,42.34,34.3,28.2513,0.1708569594522306,160887635005.5,"成交额 $718,208 ≥ 阈值 $300,000 | 成交量 203 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.1708569594522306,0.28458867379554237,13.484515892023923,0.12258454106280194,0.02319998304759749,0.0,0.0,0.0,0.0,0.12258454106280194,3537.9704433497536,0.28458867379554237,0.0,0.125,25.803972039057598,4.46403479033953e-06,0.12258454106280194,DEEP_ITM,0-7d
US.GLW260515C175000,GLW 260515 175.00C,186.94,343,700254.0,CALL,2026-05-15,175.0,3022,74.378,0.758945823,0.016290174,-0.453677693,0.080140315,7,100.0,US.GLW,16.0,24.4,14.55,12.3358,0.0638707606718733,160887635005.5,"成交额 $700,254 ≥ 阈值 $300,000 | 成交量 343 手",US.GLW,2026-05-09 06:15:23,2026-05-09,0.0638707606718733,0.7984889508584767,13.459199833403897,0.11350099272005294,0.012395353017991453,531454.848339042,56118.57614001,11407.259504196001,74.378,0.11350099272005294,2041.5568513119533,0.7984889508584767,5.66104204856195,0.125,25.803972039057598,4.352441379202706e-06,0.11350099272005294,ATM,0-7d
US.GLW260515C230000,GLW 260515 230.00C,186.94,6383,631473.0,CALL,2026-05-15,230.0,3250,83.463,0.040768834,0.004077035,-0.124776691,0.022508295,7,100.0,US.GLW,0.71,1.43,0.3,0.255,-0.2303412859741093,160887635005.5,"成交额 $631,473 ≥ 阈值 $300,000 | 成交量 6,383 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.2303412859741093,4.431372549019607,13.355812048111957,1.964,0.010393676292681321,25744.417912481997,14213.380568535,2574.5375225549997,83.463,1.964,98.93044023186589,4.431372549019607,5.543586975379521,0.125,25.803972039057598,3.924931831948508e-06,1.964,DEEP_OTM,0-7d
US.GLW260618C195000,GLW 260618 195.00C,186.94,357,619405.0,CALL,2026-06-18,195.0,344,71.393,0.484045916,0.008921569,-0.226588025,0.249473011,41,100.0,US.GLW,16.0,21.35,14.1,12.45,-0.043115438108484,160887635005.5,"成交额 $619,405 ≥ 阈值 $300,000 | 成交量 357 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.043115438108484,0.5823293172690764,13.336516233267995,1.0377906976744187,0.09631945705748145,299820.46059998,154524.830378455,5526.064446445001,71.393,1.0377906976744187,1735.0280112044818,0.5823293172690764,0.9082666862107982,0.023809523809523808,25.803972039057598,3.8499229600759895e-06,1.0377906976744187,ATM,31-90d
US.GLW260821C240000,GLW 260821 240.00C,186.94,382,566038.0,CALL,2026-08-21,240.0,778,73.659,0.341381935,0.004971044,-0.134315336,0.367779002,105,100.0,US.GLW,16.0,17.9,13.14,11.925,-0.283834385364288,160887635005.5,"成交额 $566,038 ≥ 阈值 $300,000 | 成交量 382 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.283834385364288,0.39916142557651973,13.246418259405147,0.4910025706940874,0.038919186365832845,193235.14772353,208176.890734076,2813.799803672,73.659,0.4910025706940874,1481.7748691099475,0.39916142557651973,0.3652066465719541,0.009433962264150943,25.803972039057598,3.5182194081021193e-06,0.4910025706940874,DEEP_OTM,91-180d
US.GLW260515C187500,GLW 260515 187.50C,186.94,518,538910.0,CALL,2026-05-15,187.5,450,73.418,0.511058919,0.021119928,-0.575143654,0.102562554,7,100.0,US.GLW,7.27,14.8,6.5,6.0423,-0.00299561356585,160887635005.5,"成交额 $538,910 ≥ 阈值 $300,000 | 成交量 518 手",US.GLW,2026-05-09 06:15:23,2026-05-09,-0.00299561356585,1.3736491071280805,13.197305715663536,1.1511111111111112,0.06406214709413596,275414.76203829,55271.98597614,11381.74039848,73.418,1.1511111111111112,1040.3667953667953,1.3736491071280805,5.60773529489135,0.125,25.803972039057598,3.3496048343402972e-06,1.1511111111111112,ATM,0-7d
